ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-12-19 22:30:00,1512.6500244140625,1517.868408203125,1.0,219.24002075195312,203.55221557617188,1.0,139.60000610351562,158.22317504882812,1.0,434.79998779296875,440.71441650390625,1.0
2018-12-19 22:35:00,1494.820068359375,1531.6641845703125,1.0,229.44000244140625,202.82843017578125,1.0,163.20001220703125,154.8973388671875,1.0,420.39996337890625,442.605712890625,1.0
2018-12-19 22:40:00,1510.77001953125,1533.4296875,1.0,225.8400115966797,205.26895141601562,1.0,144.0,158.43247985839844,1.0,402.39996337890625,438.50445556640625,1.0
2018-12-19 22:45:00,1495.679931640625,1536.52587890625,1.0,217.8000030517578,206.4072265625,1.0,144.8000030517578,156.98983764648438,1.0,428.79998779296875,428.4569091796875,1.0
2018-12-19 22:50:00,1505.8701171875,1532.0855712890625,1.0,219.48001098632812,205.28286743164062,1.0,145.1999969482422,155.70648193359375,1.0,452.79998779296875,430.79241943359375,1.0
2018-12-19 22:55:00,1493.050048828125,1529.7757568359375,1.0,217.32000732421875,205.24185180664062,1.0,142.0,155.3721160888672,1.0,415.5999755859375,441.2109375,1.0
2018-12-19 23:00:00,1482.6300048828125,1520.502685546875,1.0,216.36001586914062,204.5390625,1.0,142.39999389648438,154.05728149414062,1.0,442.0,434.842041015625,1.0
2018-12-19 23:05:00,1456.06005859375,1508.237548828125,1.0,203.27999877929688,204.15548706054688,1.0,142.0,153.44007873535156,1.0,423.79998779296875,438.07244873046875,1.0
2018-12-19 23:10:00,1434.6199951171875,1488.364013671875,1.0,211.80001831054688,200.3954315185547,1.0,137.60000610351562,152.70498657226562,1.0,414.0,434.02923583984375,1.0
2018-12-19 23:15:00,1474.3599853515625,1465.73193359375,1.0,208.6800079345703,199.67446899414062,1.0,133.60000610351562,151.03140258789062,1.0,408.3999938964844,426.79144287109375,1.0
2018-12-19 23:20:00,1445.72998046875,1460.980224609375,1.0,206.04000854492188,199.19326782226562,1.0,151.1999969482422,149.04693603515625,1.0,405.5999755859375,419.6409912109375,1.0
2018-12-19 23:25:00,1468.1201171875,1446.684326171875,1.0,205.32000732421875,198.3458709716797,1.0,126.0,151.64398193359375,1.0,415.1999816894531,413.70849609375,1.0
2018-12-19 23:30:00,1451.3701171875,1440.9710693359375,1.0,200.04000854492188,197.8433837890625,1.0,139.20001220703125,148.4972686767578,1.0,392.39996337890625,413.0266418457031,1.0
2018-12-19 23:35:00,1422.1099853515625,1429.55859375,1.0,205.20001220703125,196.126220703125,1.0,158.0,148.32537841796875,1.0,377.79998779296875,404.29327392578125,1.0
2018-12-19 23:40:00,1398.469970703125,1410.7828369140625,1.0,203.27999877929688,196.17645263671875,1.0,152.0,152.77362060546875,1.0,378.3999938964844,392.1396484375,1.0
2018-12-19 23:45:00,1382.6400146484375,1389.238525390625,1.0,203.82000732421875,196.05685424804688,1.0,133.1999969482422,155.03738403320312,1.0,385.5999755859375,383.8894348144531,1.0
2018-12-19 23:50:00,1381.840087890625,1368.698486328125,1.0,206.55999755859375,196.20065307617188,1.0,135.60000610351562,152.05320739746094,1.0,391.0,381.1116638183594,1.0
2018-12-19 23:55:00,1355.6199951171875,1353.5887451171875,1.0,231.36000061035156,197.33070373535156,1.0,123.19999694824219,150.19454956054688,1.0,383.3999938964844,381.12628173828125,1.0
2018-12-20 00:00:00,1307.43994140625,1334.0621337890625,1.0,209.28001403808594,204.66812133789062,1.0,128.40000915527344,146.31214904785156,1.0,367.0,378.03533935546875,1.0
2018-12-20 00:05:00,1249.219970703125,1303.7535400390625,1.0,203.52000427246094,204.53677368164062,1.0,131.1999969482422,144.2881317138672,1.0,358.0,369.3376770019531,1.0
