ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-08-04 02:35:00,585.0399780273438,592.5144653320312,1.0,286.55999755859375,282.9145202636719,1.0,112.0,116.21533203125,1.0,223.14085388183594,222.9690399169922,0.0
2018-08-04 02:40:00,596.8999633789062,586.5492553710938,1.0,293.760009765625,280.8905944824219,1.0,128.00001525878906,113.49188232421875,1.0,214.64260864257812,220.15672302246094,0.0
2018-08-04 02:45:00,610.6699829101562,586.1382446289062,1.0,287.0400085449219,281.207763671875,1.0,129.1999969482422,114.65953063964844,1.0,269.4580383300781,217.72607421875,0.0
2018-08-04 02:50:00,610.4599609375,590.46826171875,1.0,294.239990234375,279.7543640136719,1.0,123.60000610351562,116.25700378417969,1.0,279.6089782714844,215.58558654785156,0.0
2018-08-04 02:55:00,602.8899536132812,593.2991943359375,1.0,293.0400085449219,280.58587646484375,1.0,132.0,116.17732238769531,1.0,303.35382080078125,213.64447021484375,0.0
2018-08-04 03:00:00,608.8899536132812,592.108642578125,1.0,288.9599914550781,280.9302062988281,1.0,112.80000305175781,117.46649169921875,1.0,282.534423828125,211.89187622070312,0.0
2018-08-04 03:05:00,615.8399658203125,592.4724731445312,1.0,284.3999938964844,279.6654357910156,1.0,121.20001220703125,114.68803405761719,1.0,253.95526123046875,210.2645721435547,0.0
2018-08-04 03:10:00,632.5499877929688,595.1422729492188,1.0,287.8800048828125,277.2497863769531,1.0,112.0,113.80513000488281,1.0,218.9480438232422,208.8303680419922,0.0
2018-08-04 03:15:00,629.5799560546875,602.3907470703125,1.0,278.8800048828125,276.5159912109375,1.0,121.20001220703125,111.67558288574219,1.0,250.98226928710938,207.55899047851562,0.0
2018-08-04 03:20:00,608.3800048828125,606.5179443359375,1.0,288.6000061035156,273.5049133300781,1.0,109.60000610351562,111.69651794433594,1.0,256.5860290527344,206.42123413085938,0.0
2018-08-04 03:25:00,602.3899536132812,601.9383544921875,1.0,276.7200012207031,273.7657165527344,1.0,122.0,109.55564880371094,1.0,190.72369384765625,205.3356170654297,0.0
2018-08-04 03:30:00,599.7999877929688,596.59423828125,1.0,273.3600158691406,270.6882629394531,1.0,116.79998779296875,110.04893493652344,1.0,280.9825134277344,204.36473083496094,0.0
2018-08-04 03:35:00,594.97998046875,592.7232055664062,1.0,273.96002197265625,266.9923095703125,1.0,126.0,109.62408447265625,1.0,247.10125732421875,203.47332763671875,0.0
2018-08-04 03:40:00,588.0799560546875,589.5278930664062,1.0,278.2799987792969,264.61444091796875,1.0,124.80000305175781,110.97323608398438,1.0,199.8401641845703,202.67771911621094,0.0
2018-08-04 03:45:00,600.4599609375,585.7684326171875,1.0,280.20001220703125,264.3094177246094,1.0,108.40000915527344,111.84878540039062,1.0,247.67413330078125,201.91207885742188,0.0
2018-08-04 03:50:00,607.1499633789062,587.0675659179688,1.0,274.32000732421875,264.62994384765625,1.0,130.00001525878906,109.06597900390625,1.0,229.380615234375,201.16099548339844,0.0
2018-08-04 03:55:00,582.4199829101562,590.566650390625,1.0,277.44000244140625,262.9818420410156,1.0,104.40000915527344,111.1387939453125,1.0,248.86851501464844,200.4840087890625,0.0
2018-08-04 04:00:00,579.75,585.2794799804688,1.0,286.9200134277344,261.9464111328125,1.0,108.00001525878906,108.00282287597656,1.0,257.5129089355469,199.65420532226562,0.0
2018-08-04 04:05:00,557.239990234375,580.0882568359375,1.0,291.4800109863281,263.71185302734375,1.0,123.60000610351562,105.78636169433594,1.0,186.462158203125,198.83837890625,0.0
2018-08-04 04:10:00,570.469970703125,570.3758544921875,1.0,275.1600036621094,265.9880065917969,1.0,106.80000305175781,107.55940246582031,1.0,284.49444580078125,198.03009033203125,0.0
2018-08-04 04:15:00,579.1699829101562,567.235107421875,1.0,282.7200012207031,262.212646484375,1.0,107.19999694824219,105.74336242675781,1.0,257.4922790527344,197.216552734375,0.0
2018-08-04 04:20:00,533.7699584960938,568.3297119140625,1.0,274.20001220703125,261.00482177734375,1.0,97.60000610351562,103.90565490722656,1.0,233.69805908203125,196.46697998046875,0.0
2018-08-04 04:25:00,534.219970703125,556.3211669921875,1.0,293.760009765625,257.5750427246094,1.0,104.0,100.33837890625,1.0,272.8006286621094,195.5796661376953,0.0
2018-08-04 04:30:00,557.9599609375,546.8613891601562,1.0,288.8399963378906,260.55230712890625,1.0,106.80000305175781,98.85299682617188,1.0,239.0184326171875,194.76576232910156,0.0
2018-08-04 04:35:00,568.8499755859375,547.2254638671875,1.0,283.8000183105469,261.5220947265625,1.0,104.40000915527344,98.63752746582031,1.0,233.70361328125,194.06964111328125,0.0
2018-08-04 04:40:00,559.75,551.0679931640625,1.0,277.20001220703125,260.01129150390625,1.0,108.63999938964844,97.96539306640625,1.0,220.9368438720703,193.40475463867188,0.0
2018-08-04 04:45:00,541.1599731445312,550.5551147460938,1.0,286.8000183105469,256.46685791015625,1.0,111.19999694824219,98.08309936523438,1.0,237.59408569335938,192.713623046875,0.0
2018-08-04 04:50:00,523.5399780273438,543.9075927734375,1.0,279.4800109863281,256.40228271484375,1.0,113.60000610351562,98.60809326171875,1.0,197.38226318359375,191.99710083007812,0.0
2018-08-04 04:55:00,521.7799682617188,533.9008178710938,1.0,283.08001708984375,254.25413513183594,1.0,101.19999694824219,99.30999755859375,1.0,287.1709289550781,191.26499938964844,0.0
2018-08-04 05:00:00,521.4199829101562,526.1332397460938,1.0,284.760009765625,253.32736206054688,1.0,104.0,97.05323791503906,1.0,231.6426544189453,190.54429626464844,0.0
2018-08-04 05:05:00,505.3099670410156,520.7400512695312,1.0,281.3999938964844,253.29122924804688,1.0,102.0,95.62733459472656,1.0,250.15814208984375,189.8648223876953,0.0
2018-08-04 05:10:00,523.5499877929688,512.5814819335938,1.0,292.44000244140625,252.10595703125,1.0,98.39999389648438,94.27650451660156,1.0,236.4422607421875,189.16546630859375,0.0
2018-08-04 05:15:00,525.8999633789062,510.7762451171875,1.0,295.08001708984375,254.66676330566406,1.0,116.79998779296875,92.62657165527344,1.0,213.0637969970703,188.54107666015625,0.0
2018-08-04 05:20:00,518.699951171875,510.1872863769531,1.0,282.8399963378906,257.7342529296875,1.0,109.19999694824219,95.34971618652344,1.0,201.8019561767578,187.98190307617188,0.0
2018-08-04 05:25:00,521.0599975585938,507.02197265625,1.0,287.52001953125,256.0848693847656,1.0,93.20001220703125,96.06626892089844,1.0,262.92230224609375,187.35861206054688,0.0
2018-08-04 05:30:00,511.6999816894531,504.3876953125,1.0,287.760009765625,256.6369934082031,1.0,101.19999694824219,92.79019165039062,1.0,220.0365753173828,186.70993041992188,0.0
2018-08-04 05:35:00,507.5699768066406,499.6746520996094,1.0,297.0,258.5173034667969,1.0,99.20001220703125,91.6832275390625,1.0,286.9579772949219,186.0887908935547,0.0
2018-08-04 05:40:00,529.5199584960938,494.7336730957031,1.0,286.67999267578125,264.31817626953125,1.0,115.20001220703125,90.86985778808594,1.0,267.1600646972656,185.4989013671875,0.0
2018-08-04 05:45:00,523.0199584960938,497.1015625,1.0,321.239990234375,263.8403015136719,1.0,107.19999694824219,93.85566711425781,1.0,277.4158935546875,185.02496337890625,0.0
2018-08-04 05:50:00,523.2899780273438,497.3890380859375,1.0,316.44000244140625,278.416015625,0.0,101.60000610351562,94.67948913574219,1.0,276.6192626953125,184.54156494140625,0.0
2018-08-04 05:55:00,534.4400024414062,497.0583190917969,1.0,300.7200012207031,290.2724609375,0.0,108.40000915527344,93.63951110839844,1.0,276.2326965332031,183.98855590820312,0.0
2018-08-04 06:00:00,521.0099487304688,499.87109375,1.0,302.8800048828125,295.9821472167969,0.0,110.80000305175781,94.22891235351562,1.0,246.02374267578125,183.46124267578125,0.0
2018-08-04 06:05:00,518.6199951171875,498.3747863769531,1.0,299.52001953125,304.14862060546875,0.0,110.40000915527344,95.41204833984375,1.0,256.7336120605469,182.94003295898438,0.0
2018-08-04 06:10:00,502.1999816894531,496.4768981933594,1.0,312.7200012207031,313.81591796875,0.0,98.0,96.198974609375,1.0,264.5799255371094,182.472412109375,0.0
2018-08-04 06:15:00,502.03997802734375,491.08148193359375,1.0,295.67999267578125,329.7904052734375,0.0,123.19999694824219,93.86125183105469,1.0,237.38754272460938,182.07339477539062,0.0
2018-08-04 06:20:00,507.0499572753906,487.74755859375,1.0,309.0,340.6398620605469,0.0,106.00001525878906,97.59075927734375,1.0,246.82855224609375,181.90499877929688,0.0
2018-08-04 06:25:00,513.699951171875,487.74285888671875,1.0,316.67999267578125,356.8247985839844,0.0,106.40000915527344,97.05052185058594,1.0,250.4044647216797,181.96826171875,0.0
2018-08-04 06:30:00,510.28997802734375,490.46881103515625,1.0,325.32000732421875,375.36602783203125,0.0,94.39999389648438,96.21258544921875,1.0,214.00814819335938,182.37747192382812,0.0
2018-08-04 06:35:00,505.04998779296875,491.92779541015625,1.0,317.3999938964844,394.50042724609375,0.0,107.59999084472656,93.09809875488281,1.0,236.23773193359375,183.15353393554688,0.0
2018-08-04 06:40:00,529.6900024414062,491.6839904785156,1.0,320.3999938964844,407.7290344238281,0.0,114.80000305175781,93.82778930664062,1.0,248.09902954101562,184.43161010742188,0.0
2018-08-04 06:45:00,531.2999877929688,499.1203918457031,1.0,313.08001708984375,420.13507080078125,0.0,124.40000915527344,96.91911315917969,1.0,251.54176330566406,186.37547302246094,0.0
2018-08-04 06:50:00,531.6399536132812,505.8914794921875,1.0,315.8399963378906,428.5371398925781,0.0,124.40000915527344,102.00367736816406,1.0,224.67779541015625,188.94122314453125,0.0
2018-08-04 06:55:00,525.719970703125,510.7511291503906,1.0,332.5199890136719,437.101806640625,0.0,136.0,106.10310363769531,1.0,295.3035583496094,192.12681579589844,0.0
2018-08-04 07:00:00,523.2799682617188,512.4835205078125,1.0,343.79998779296875,450.323486328125,0.0,117.20001220703125,112.48641967773438,1.0,280.6892395019531,195.988037109375,0.0
2018-08-04 07:05:00,550.3499755859375,513.155517578125,1.0,332.6400146484375,463.8653564453125,0.0,114.80000305175781,113.14967346191406,1.0,281.4434509277344,200.401611328125,0.0
2018-08-04 07:10:00,555.6300048828125,522.8960571289062,1.0,344.3999938964844,468.97271728515625,0.0,124.80000305175781,113.55618286132812,1.0,230.05360412597656,205.39578247070312,0.0
2018-08-04 07:15:00,550.7799682617188,532.7867431640625,1.0,343.9200134277344,476.1038818359375,0.0,108.80000305175781,118.06120300292969,1.0,277.79766845703125,210.87791442871094,0.0
2018-08-04 07:20:00,534.4299926757812,538.115234375,1.0,358.3999938964844,480.4871520996094,0.0,124.80000305175781,119.18450927734375,1.0,214.29324340820312,216.57080078125,0.0
2018-08-04 07:25:00,544.9400024414062,536.729248046875,1.0,349.79998779296875,488.0509033203125,0.0,117.60000610351562,125.48654174804688,1.0,257.9542236328125,222.45211791992188,0.0
2018-08-04 07:30:00,590.1199951171875,539.8720703125,1.0,375.239990234375,489.275390625,0.0,148.0,130.61529541015625,1.0,224.5863494873047,228.41848754882812,0.0
2018-08-04 07:35:00,543.6599731445312,560.3306884765625,1.0,403.0799865722656,498.80419921875,0.0,166.79998779296875,144.54852294921875,1.0,240.0387420654297,234.64222717285156,0.0
2018-08-04 07:40:00,554.4099731445312,559.3861694335938,1.0,431.1600036621094,514.2047119140625,0.0,231.60000610351562,162.48175048828125,1.0,222.9576873779297,240.70361328125,0.0
2018-08-04 07:45:00,559.0599975585938,561.6021728515625,1.0,441.9599914550781,532.9270629882812,0.0,216.39999389648438,196.2752685546875,1.0,265.26129150390625,246.873779296875,0.0
2018-08-04 07:50:00,544.3099975585938,566.4869384765625,1.0,447.239990234375,551.906494140625,0.0,206.8000030517578,218.12901306152344,1.0,273.24853515625,252.81884765625,0.0
2018-08-04 07:55:00,593.4599609375,565.6397705078125,1.0,474.9599914550781,557.9864501953125,0.0,221.20001220703125,230.23031616210938,0.0,261.60333251953125,258.4755554199219,0.0
2018-08-04 08:00:00,598.5899658203125,584.5643310546875,1.0,444.9599914550781,572.8328247070312,0.0,257.6000061035156,244.6492919921875,0.0,245.25575256347656,264.2041320800781,0.0
2018-08-04 08:05:00,591.8099975585938,601.1676635742188,1.0,449.1600036621094,571.5263671875,1.0,279.20001220703125,268.5950927734375,0.0,249.47073364257812,269.8264465332031,0.0
2018-08-04 08:10:00,583.3499755859375,608.4207763671875,1.0,440.03997802734375,572.2056884765625,0.0,260.0,294.6784362792969,0.0,185.86387634277344,275.28131103515625,0.0
2018-08-04 08:15:00,618.4199829101562,608.382568359375,1.0,449.6400146484375,570.5975341796875,0.0,316.0,305.96490478515625,0.0,188.5489501953125,280.3974609375,0.0
2018-08-04 08:20:00,638.72998046875,622.1309204101562,1.0,511.32000732421875,575.3367309570312,0.0,331.20001220703125,333.5203857421875,0.0,264.2464294433594,285.5406188964844,0.0
2018-08-04 08:25:00,653.489990234375,640.5371704101562,1.0,470.3999938964844,604.9183349609375,0.0,338.0,359.10333251953125,1.0,230.3608856201172,290.4538879394531,0.0
2018-08-04 08:30:00,674.8199462890625,657.5059814453125,1.0,486.7200012207031,608.8358764648438,0.0,357.20001220703125,377.78369140625,1.0,240.07154846191406,294.73333740234375,0.0
2018-08-04 08:35:00,669.8399658203125,676.348876953125,1.0,510.1199951171875,617.373291015625,0.0,389.20001220703125,397.1079406738281,1.0,232.5079803466797,298.43463134765625,0.0
2018-08-04 08:40:00,680.22998046875,685.1198120117188,1.0,470.3999938964844,633.7686157226562,0.0,409.6000061035156,423.0848388671875,1.0,195.30279541015625,301.3964538574219,0.0
2018-08-04 08:45:00,698.6900024414062,693.237060546875,1.0,484.20001220703125,629.18994140625,0.0,433.5999755859375,448.10711669921875,1.0,254.97164916992188,303.4068603515625,0.0
2018-08-04 08:50:00,701.5599975585938,705.5223999023438,1.0,465.1199951171875,632.098388671875,0.0,429.5999755859375,472.93255615234375,1.0,211.6875762939453,304.61822509765625,0.0
2018-08-04 08:55:00,686.969970703125,713.7247314453125,1.0,468.0,627.0852661132812,0.0,479.5999755859375,486.1363525390625,1.0,264.4556884765625,304.7955322265625,0.0
2018-08-04 09:00:00,693.1799926757812,711.669189453125,1.0,507.239990234375,625.2444458007812,0.0,467.20001220703125,511.9783935546875,1.0,238.1506805419922,304.16510009765625,0.0
2018-08-04 09:05:00,674.239990234375,711.775146484375,1.0,487.67999267578125,639.8004150390625,0.0,483.5999755859375,522.2030029296875,1.0,226.9179229736328,302.7513427734375,0.0
2018-08-04 09:10:00,697.8599853515625,703.8619995117188,1.0,492.8399963378906,640.033935546875,0.0,493.5999755859375,531.5929565429688,1.0,234.52047729492188,300.6468505859375,0.0
2018-08-04 09:15:00,675.47998046875,708.292236328125,1.0,501.239990234375,639.23583984375,0.0,496.3999938964844,539.1406860351562,1.0,269.4023132324219,298.218017578125,0.0
2018-08-04 09:20:00,651.1599731445312,702.3634643554688,1.0,491.5199890136719,639.404052734375,0.0,492.0,541.8023681640625,1.0,204.77294921875,295.46478271484375,0.0
2018-08-04 09:25:00,673.199951171875,687.2149047851562,1.0,513.719970703125,632.1229248046875,0.0,483.20001220703125,538.2662963867188,1.0,233.10281372070312,292.59869384765625,0.0
2018-08-04 09:30:00,701.5700073242188,686.9484252929688,1.0,530.6799926757812,632.75390625,0.0,492.0,530.0499267578125,1.0,241.75314331054688,290.19610595703125,0.0
2018-08-04 09:35:00,689.3299560546875,699.606201171875,1.0,542.4000244140625,636.56787109375,0.0,470.79998779296875,526.8856811523438,1.0,221.15509033203125,288.68798828125,0.0
2018-08-04 09:40:00,713.52001953125,701.9818725585938,1.0,587.6400146484375,638.5845336914062,0.0,510.3999938964844,515.68603515625,1.0,300.1234436035156,288.03656005859375,0.0
2018-08-04 09:45:00,707.3800048828125,711.4810791015625,1.0,536.760009765625,652.53173828125,0.0,495.20001220703125,523.4290771484375,1.0,239.86045837402344,289.00201416015625,0.0
2018-08-04 09:50:00,669.6399536132812,713.8546142578125,1.0,519.47998046875,636.208740234375,0.0,496.3999938964844,522.1177978515625,1.0,255.63218688964844,291.2828369140625,0.0
2018-08-04 09:55:00,679.6599731445312,698.3137817382812,1.0,531.239990234375,613.9068603515625,0.0,517.5999755859375,520.9358520507812,1.0,203.23687744140625,295.15118408203125,0.0
2018-08-04 10:00:00,688.760009765625,691.7453002929688,1.0,554.280029296875,603.685791015625,0.0,479.20001220703125,528.8408203125,1.0,236.03921508789062,301.055908203125,0.0
2018-08-04 10:05:00,678.6300048828125,692.122802734375,1.0,512.6400146484375,606.2178344726562,0.0,500.4000244140625,521.8932495117188,1.0,270.9375305175781,308.68988037109375,0.0
2018-08-04 10:10:00,648.6099853515625,688.4263916015625,1.0,537.1199951171875,591.6718139648438,0.0,487.6000061035156,526.7589111328125,1.0,239.38636779785156,317.80712890625,0.0
2018-08-04 10:15:00,648.989990234375,673.5947265625,1.0,514.0799560546875,592.2415771484375,0.0,521.2000122070312,528.5020141601562,1.0,272.80865478515625,327.9590759277344,0.0
2018-08-04 10:20:00,640.5,664.2252197265625,1.0,539.52001953125,586.9996337890625,0.0,494.79998779296875,543.5014038085938,1.0,280.1244201660156,338.8888244628906,0.0
2018-08-04 10:25:00,632.3599853515625,655.8587646484375,1.0,519.3599853515625,596.02978515625,0.0,489.20001220703125,545.9523315429688,1.0,254.50408935546875,349.9648132324219,0.0
2018-08-04 10:30:00,627.6900024414062,647.5449829101562,1.0,512.0399780273438,597.84814453125,0.0,485.20001220703125,547.3751831054688,1.0,220.42071533203125,360.7781066894531,0.0
2018-08-04 10:35:00,632.510009765625,640.5266723632812,1.0,524.8800048828125,599.690185546875,0.0,492.3999938964844,549.5612182617188,1.0,241.38177490234375,371.08837890625,0.0
2018-08-04 10:40:00,646.8699951171875,638.2290649414062,1.0,517.2000122070312,609.8386840820312,0.0,487.6000061035156,555.5559692382812,1.0,200.31341552734375,380.76922607421875,0.0
2018-08-04 10:45:00,649.3800048828125,642.2655029296875,1.0,498.9599914550781,617.1867065429688,0.0,511.6000061035156,559.1246337890625,1.0,268.8467102050781,389.61248779296875,0.0
2018-08-04 10:50:00,646.7699584960938,645.614501953125,1.0,538.3200073242188,618.073486328125,0.0,510.3999938964844,569.89599609375,1.0,240.35000610351562,397.5648498535156,0.0
2018-08-04 10:55:00,603.72998046875,645.868408203125,1.0,531.239990234375,634.931640625,0.0,508.0,575.6519775390625,1.0,168.9667510986328,404.60540771484375,0.0
2018-08-04 11:00:00,600.4099731445312,628.6290283203125,1.0,518.1599731445312,643.8095703125,0.0,449.20001220703125,576.8739013671875,1.0,264.25689697265625,410.5712890625,0.0
2018-08-04 11:05:00,578.219970703125,615.4523315429688,1.0,525.1199951171875,643.45263671875,0.0,452.0,558.3204956054688,0.0,280.7884216308594,415.5423278808594,0.0
2018-08-04 11:10:00,607.5,600.8665771484375,1.0,507.47998046875,644.8101806640625,0.0,473.20001220703125,548.723876953125,1.0,266.052490234375,419.82147216796875,0.0
2018-08-04 11:15:00,594.6699829101562,602.8623657226562,1.0,506.65997314453125,639.048828125,0.0,462.79998779296875,551.419677734375,0.0,259.0455322265625,423.6226501464844,0.0
2018-08-04 11:20:00,587.6900024414062,601.071044921875,1.0,529.3200073242188,633.5816650390625,0.0,469.6000061035156,549.417236328125,1.0,255.07012939453125,426.75323486328125,0.0
2018-08-04 11:25:00,592.8800048828125,597.165771484375,1.0,512.1599731445312,636.7537841796875,0.0,469.20001220703125,549.027099609375,0.0,234.13673400878906,429.36883544921875,0.0
2018-08-04 11:30:00,588.699951171875,596.4264526367188,1.0,500.760009765625,630.161376953125,0.0,460.3999938964844,547.123291015625,1.0,248.0353546142578,431.4916076660156,0.0
2018-08-04 11:35:00,590.3999633789062,594.9572143554688,1.0,494.760009765625,618.55126953125,0.0,449.6000061035156,541.3779296875,0.0,226.32057189941406,433.13763427734375,0.0
2018-08-04 11:40:00,660.1300048828125,594.726318359375,1.0,514.9400024414062,606.4354248046875,0.0,488.3999938964844,533.0450439453125,1.0,239.94049072265625,434.408935546875,0.0
2018-08-04 11:45:00,688.6099853515625,619.8770751953125,1.0,508.17999267578125,604.2552490234375,0.0,465.20001220703125,539.7019653320312,1.0,245.5354461669922,435.72052001953125,0.0
2018-08-04 11:50:00,690.469970703125,648.479248046875,1.0,521.719970703125,597.49365234375,0.0,476.4000244140625,534.3572387695312,1.0,223.0695343017578,436.6507568359375,0.0
2018-08-04 11:55:00,696.1199951171875,666.5053100585938,1.0,487.79998779296875,594.3184204101562,0.0,500.0,532.2728881835938,1.0,278.19940185546875,437.26739501953125,0.0
2018-08-04 12:00:00,688.6300048828125,678.3853759765625,1.0,492.7799987792969,577.1104736328125,0.0,508.79998779296875,536.8453979492188,1.0,206.26693725585938,437.60272216796875,0.0
2018-08-04 12:05:00,701.6300048828125,682.664306640625,1.0,537.1799926757812,564.8961791992188,0.0,494.3999938964844,540.0103149414062,0.0,219.14505004882812,437.69378662109375,0.0
2018-08-04 12:10:00,727.0699462890625,690.3968505859375,1.0,478.08001708984375,570.823486328125,0.0,461.20001220703125,534.5758666992188,1.0,253.23008728027344,437.628173828125,0.0
2018-08-04 12:15:00,781.3399658203125,705.0262451171875,1.0,515.8800048828125,551.411376953125,0.0,440.0,518.8116455078125,1.0,257.00347900390625,437.2373046875,0.0
2018-08-04 12:20:00,792.7799682617188,734.9254150390625,1.0,489.239990234375,549.2979736328125,0.0,446.0,502.8037109375,0.0,233.84097290039062,436.86077880859375,0.0
2018-08-04 12:25:00,812.6199951171875,757.9820556640625,1.0,490.44000244140625,537.73291015625,0.0,457.5999755859375,495.67694091796875,1.0,238.9006805419922,436.28936767578125,0.0
2018-08-04 12:30:00,864.4299926757812,778.3203125,1.0,506.52001953125,528.9535522460938,0.0,479.5999755859375,495.37579345703125,1.0,214.55784606933594,435.58441162109375,0.0
2018-08-04 12:35:00,844.5899658203125,810.7657470703125,1.0,499.0799865722656,528.147705078125,0.0,481.20001220703125,501.693603515625,1.0,228.32373046875,434.84881591796875,0.0
2018-08-04 12:40:00,851.8099975585938,821.7610473632812,1.0,513.719970703125,524.0740966796875,0.0,491.6000061035156,503.9352722167969,1.0,229.269287109375,433.70001220703125,0.0
2018-08-04 12:45:00,830.4599609375,829.15771484375,1.0,501.239990234375,524.16162109375,0.0,496.3999938964844,506.3740234375,1.0,236.76962280273438,432.31378173828125,0.0
2018-08-04 12:50:00,822.969970703125,823.949951171875,1.0,483.47998046875,519.2456665039062,0.0,467.6000061035156,507.26727294921875,0.0,284.5899963378906,430.5693359375,0.0
2018-08-04 12:55:00,818.0999755859375,816.74755859375,1.0,497.8800048828125,509.12432861328125,0.0,506.3999938964844,496.529296875,1.0,290.2836608886719,428.4589538574219,0.0
2018-08-04 13:00:00,816.6699829101562,810.6948852539062,1.0,472.91998291015625,506.6678466796875,0.0,526.0,502.07159423828125,1.0,219.57870483398438,426.3114318847656,0.0
2018-08-04 13:05:00,819.6199951171875,806.4297485351562,1.0,485.15997314453125,497.5126953125,0.0,500.0,511.5049743652344,1.0,266.4764099121094,423.986572265625,0.0
2018-08-04 13:10:00,806.219970703125,804.5320434570312,1.0,495.1199951171875,494.721435546875,0.0,456.79998779296875,506.5107727050781,0.0,224.9485626220703,421.41412353515625,0.0
2018-08-04 13:15:00,792.25,797.065673828125,1.0,472.20001220703125,495.5045471191406,0.0,467.6000061035156,487.9364929199219,1.0,253.54808044433594,418.5380859375,0.0
2018-08-04 13:20:00,786.77001953125,786.2020263671875,1.0,515.760009765625,488.5267639160156,0.0,488.79998779296875,480.5559997558594,1.0,239.06369018554688,415.5729064941406,0.0
2018-08-04 13:25:00,772.760009765625,777.4964599609375,1.0,522.9600219726562,496.10113525390625,0.0,475.20001220703125,484.37646484375,1.0,250.86373901367188,412.7294921875,0.0
2018-08-04 13:30:00,767.1900024414062,766.7462158203125,1.0,504.9599914550781,503.0416259765625,0.0,498.79998779296875,481.8958740234375,1.0,268.8897705078125,409.7850341796875,0.0
2018-08-04 13:35:00,736.8599853515625,758.0675659179688,1.0,486.1199951171875,501.1171875,0.0,491.6000061035156,487.25140380859375,1.0,253.78866577148438,406.89044189453125,0.0
2018-08-04 13:40:00,699.8599853515625,741.8317260742188,1.0,464.1600036621094,493.2337341308594,0.0,489.6000061035156,487.0723571777344,1.0,228.90036010742188,403.89593505859375,0.0
2018-08-04 13:45:00,682.72998046875,719.7860717773438,1.0,509.6399841308594,481.4320983886719,0.0,491.20001220703125,484.8926696777344,1.0,281.90838623046875,400.8643493652344,0.0
2018-08-04 13:50:00,674.0,701.7045288085938,1.0,504.7200012207031,487.75579833984375,0.0,503.5999755859375,483.6106872558594,0.0,252.57369995117188,398.0218811035156,0.0
2018-08-04 13:55:00,667.699951171875,689.2544555664062,1.0,482.2799987792969,491.34515380859375,0.0,489.20001220703125,486.6492919921875,1.0,251.4791717529297,395.30987548828125,0.0
2018-08-04 14:00:00,673.3399658203125,680.5123901367188,1.0,514.6799926757812,486.14642333984375,0.0,489.20001220703125,483.08612060546875,1.0,246.69931030273438,392.5784606933594,0.0
2018-08-04 14:05:00,658.4099731445312,677.3803100585938,1.0,482.6400146484375,491.6394348144531,0.0,511.20001220703125,480.51849365234375,1.0,221.0431365966797,390.0166931152344,0.0
2018-08-04 14:10:00,654.9299926757812,670.9429321289062,1.0,511.67999267578125,486.2979736328125,0.0,515.5999755859375,486.664306640625,1.0,272.32733154296875,387.4908447265625,0.0
2018-08-04 14:15:00,665.1599731445312,665.4024658203125,1.0,475.44000244140625,490.52691650390625,0.0,506.0,491.94061279296875,1.0,259.90814208984375,385.0384216308594,0.0
2018-08-04 14:20:00,657.7899780273438,665.0118408203125,1.0,470.8800048828125,483.208740234375,0.0,485.20001220703125,490.9467468261719,1.0,231.41976928710938,382.54034423828125,0.0
2018-08-04 14:25:00,649.7099609375,662.4163818359375,1.0,512.0399780273438,476.330078125,0.0,503.5999755859375,482.63470458984375,1.0,262.36865234375,379.9696960449219,0.0
2018-08-04 14:30:00,658.72998046875,657.8366088867188,1.0,466.91998291015625,484.30877685546875,0.0,477.5999755859375,484.5615234375,1.0,192.4477996826172,377.555908203125,0.0
2018-08-04 14:35:00,659.75,657.4382934570312,1.0,507.3599853515625,476.708251953125,0.0,486.79998779296875,477.5870361328125,1.0,288.9060974121094,375.043701171875,0.0
2018-08-04 14:40:00,640.8699951171875,657.9075317382812,1.0,513.8399658203125,482.3089599609375,0.0,491.20001220703125,476.64208984375,1.0,208.0695343017578,372.6646728515625,0.0
2018-08-04 14:45:00,641.969970703125,652.0042724609375,1.0,480.239990234375,488.1864318847656,0.0,503.20001220703125,478.208251953125,1.0,273.43267822265625,370.2728576660156,0.0
2018-08-04 14:50:00,664.0799560546875,648.2716674804688,1.0,491.15997314453125,481.3721923828125,0.0,500.0,483.4330749511719,1.0,263.2397766113281,367.8948669433594,0.0
2018-08-04 14:55:00,642.1900024414062,653.44482421875,1.0,477.5999755859375,479.20233154296875,0.0,506.3999938964844,485.5269775390625,1.0,248.9443359375,365.6312255859375,0.0
2018-08-04 15:00:00,686.4400024414062,650.4073486328125,1.0,493.67999267578125,474.1234130859375,0.0,524.0,488.587890625,1.0,257.0754699707031,363.3414306640625,0.0
2018-08-04 15:05:00,703.2799682617188,661.7556762695312,1.0,485.15997314453125,475.5868225097656,0.0,522.0,497.03240966796875,1.0,264.724609375,361.3678894042969,0.0
2018-08-04 15:10:00,694.6799926757812,675.307861328125,1.0,470.8800048828125,474.2535400390625,0.0,546.4000244140625,501.4673767089844,1.0,235.735107421875,359.49041748046875,0.0
2018-08-04 15:15:00,686.5999755859375,680.4830322265625,1.0,495.5999755859375,468.72711181640625,0.0,544.0,512.1888427734375,1.0,243.193359375,357.6959228515625,0.0
