ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-11-21 23:55:00,1094.75,1101.1875,1.0,246.9600067138672,245.414306640625,1.0,97.60000610351562,102.43038940429688,1.0,340.6000061035156,342.16607666015625,1.0
2018-11-22 00:00:00,1047.489990234375,1068.87109375,1.0,242.52000427246094,247.0192413330078,1.0,89.19999694824219,101.60568237304688,1.0,339.20001220703125,336.8265075683594,1.0
2018-11-22 00:05:00,1003.8499755859375,1028.672119140625,1.0,245.8800048828125,246.63436889648438,1.0,93.60000610351562,98.96052551269531,1.0,344.0,332.78594970703125,1.0
2018-11-22 00:10:00,975.02001953125,986.302001953125,1.0,238.92001342773438,247.18936157226562,1.0,82.80000305175781,98.09129333496094,1.0,341.1999816894531,331.7374572753906,1.0
2018-11-22 00:15:00,964.219970703125,949.0303955078125,1.0,238.55999755859375,245.39724731445312,1.0,107.59999084472656,94.88377380371094,1.0,324.20001220703125,330.0276184082031,1.0
2018-11-22 00:20:00,941.3199462890625,922.1654663085938,1.0,239.27999877929688,243.7896728515625,1.0,100.0,98.68746948242188,1.0,321.6000061035156,322.854248046875,1.0
2018-11-22 00:25:00,899.6300048828125,896.826416015625,1.0,253.44000244140625,242.9152374267578,1.0,100.80000305175781,99.99725341796875,1.0,330.5999755859375,317.0641174316406,1.0
2018-11-22 00:30:00,869.8499755859375,864.8128662109375,1.0,241.44000244140625,246.8917236328125,1.0,104.80000305175781,100.756591796875,1.0,330.5999755859375,316.6160583496094,1.0
2018-11-22 00:35:00,858.8399658203125,833.7017822265625,1.0,240.72000122070312,246.32012939453125,1.0,98.39999389648438,102.20289611816406,1.0,298.6000061035156,316.7320556640625,1.0
2018-11-22 00:40:00,858.449951171875,810.4568481445312,1.0,242.27999877929688,244.75473022460938,1.0,96.0,101.33828735351562,1.0,297.3999938964844,306.7160339355469,1.0
2018-11-22 00:45:00,855.6500244140625,796.5331420898438,1.0,236.40000915527344,244.19546508789062,1.0,80.40000915527344,100.03128051757812,1.0,301.5999755859375,299.3753662109375,1.0
2018-11-22 00:50:00,802.6400146484375,787.0844116210938,1.0,235.55999755859375,242.21731567382812,1.0,89.19999694824219,95.34605407714844,1.0,285.3999938964844,296.4369812011719,1.0
2018-11-22 00:55:00,772.6699829101562,762.1829223632812,1.0,240.60000610351562,240.25808715820312,1.0,78.40000915527344,93.83345031738281,1.0,287.0,289.8905334472656,1.0
2018-11-22 01:00:00,750.6699829101562,736.0635375976562,1.0,236.40000915527344,240.49099731445312,1.0,76.80000305175781,90.46273803710938,1.0,292.1999816894531,285.9296875,1.0
2018-11-22 01:05:00,730.260009765625,713.337158203125,1.0,238.1400146484375,239.71823120117188,1.0,97.60000610351562,87.52774047851562,1.0,291.79998779296875,285.2633361816406,1.0
2018-11-22 01:10:00,693.6499633789062,693.6937255859375,1.0,235.32000732421875,239.734130859375,1.0,88.80000305175781,90.96208190917969,1.0,288.1999816894531,284.8705139160156,1.0
2018-11-22 01:15:00,668.6199951171875,670.6887817382812,1.0,237.83999633789062,238.88113403320312,1.0,92.39999389648438,91.39994812011719,1.0,293.0,283.2973327636719,1.0
2018-11-22 01:20:00,676.22998046875,648.6849365234375,1.0,239.16000366210938,239.06475830078125,1.0,92.39999389648438,92.15728759765625,1.0,286.1999816894531,283.6344909667969,1.0
2018-11-22 01:25:00,672.6300048828125,637.58544921875,1.0,233.8800048828125,239.79466247558594,1.0,70.80000305175781,92.66145324707031,1.0,283.1999816894531,281.7326965332031,1.0
2018-11-22 01:30:00,671.4599609375,630.1886596679688,1.0,243.9600067138672,238.73574829101562,1.0,75.60000610351562,87.35011291503906,1.0,273.79998779296875,279.33062744140625,1.0
2018-11-22 01:35:00,636.260009765625,625.3512573242188,1.0,242.04000854492188,240.95852661132812,1.0,78.40000915527344,84.32884216308594,1.0,262.3999938964844,274.8036193847656,1.0
2018-11-22 01:40:00,605.0999755859375,611.5347900390625,1.0,240.36001586914062,242.12026977539062,1.0,94.39999389648438,83.05967712402344,1.0,264.0,268.0295104980469,1.0
2018-11-22 01:45:00,587.5099487304688,592.6939697265625,1.0,244.32000732421875,242.32684326171875,1.0,92.0,86.34759521484375,1.0,268.6000061035156,264.1925964355469,1.0
2018-11-22 01:50:00,558.8800048828125,575.2025756835938,1.0,237.24000549316406,243.701904296875,1.0,96.0,88.31288146972656,1.0,262.3999938964844,263.5605773925781,1.0
2018-11-22 01:55:00,559.8899536132812,555.4291381835938,1.0,241.55999755859375,242.52267456054688,1.0,96.39999389648438,90.19950866699219,1.0,269.0,261.3999938964844,1.0
2018-11-22 02:00:00,546.469970703125,543.508056640625,1.0,239.760009765625,243.0099334716797,1.0,79.60000610351562,91.65025329589844,1.0,268.6000061035156,261.9942626953125,1.0
2018-11-22 02:05:00,505.03997802734375,532.7067260742188,1.0,244.08001708984375,242.96755981445312,1.0,91.20001220703125,88.31747436523438,1.0,250.1999969482422,262.3770446777344,1.0
2018-11-22 02:10:00,491.41998291015625,513.664306640625,1.0,234.9600067138672,244.0191192626953,1.0,107.59999084472656,88.17198181152344,1.0,252.79998779296875,256.2769775390625,1.0
2018-11-22 02:15:00,484.39996337890625,497.03900146484375,1.0,233.52000427246094,242.2381591796875,1.0,92.39999389648438,92.59452819824219,1.0,260.6000061035156,252.6968994140625,1.0
2018-11-22 02:20:00,471.97998046875,484.82855224609375,1.0,243.83999633789062,240.42404174804688,1.0,88.40000915527344,92.28805541992188,1.0,246.39999389648438,253.34141540527344,1.0
2018-11-22 02:25:00,472.9999694824219,473.64453125,1.0,233.8800048828125,242.377685546875,1.0,76.39999389648438,90.39749145507812,1.0,243.59999084472656,249.3367156982422,1.0
2018-11-22 02:30:00,467.40997314453125,466.4085388183594,1.0,232.55999755859375,241.10067749023438,1.0,72.79998779296875,86.03544616699219,1.0,248.79998779296875,245.44125366210938,1.0
2018-11-22 02:35:00,466.2399597167969,460.16412353515625,1.0,244.32000732421875,239.53390502929688,1.0,83.59999084472656,82.05632019042969,1.0,234.0,244.7305145263672,1.0
2018-11-22 02:40:00,438.1899719238281,455.3136901855469,1.0,238.55999755859375,242.0924072265625,1.0,81.19999694824219,82.03349304199219,1.0,239.59999084472656,239.89968872070312,1.0
2018-11-22 02:45:00,415.5599670410156,444.25634765625,1.0,236.52000427246094,242.33389282226562,1.0,80.40000915527344,81.75309753417969,1.0,245.1999969482422,238.14173889160156,1.0
2018-11-22 02:50:00,420.5699462890625,430.100341796875,1.0,240.60000610351562,241.45858764648438,1.0,69.60000610351562,81.19740295410156,1.0,234.26998901367188,239.09201049804688,1.0
2018-11-22 02:55:00,435.5999755859375,421.38629150390625,1.0,237.12001037597656,241.88720703125,1.0,75.20001220703125,78.01533508300781,1.0,246.54998779296875,236.34390258789062,1.0
2018-11-22 03:00:00,438.9999694824219,420.091552734375,1.0,233.6400146484375,241.40884399414062,1.0,72.0,77.11819458007812,1.0,243.39999389648438,238.1352081298828,1.0
2018-11-22 03:05:00,433.39996337890625,420.607177734375,1.0,234.24000549316406,239.84571838378906,1.0,94.0,75.94691467285156,1.0,245.59999084472656,238.67408752441406,1.0
2018-11-22 03:10:00,415.77996826171875,419.41204833984375,1.0,233.52000427246094,239.01312255859375,1.0,97.60000610351562,80.55294799804688,1.0,238.79998779296875,239.61215209960938,1.0
2018-11-22 03:15:00,389.5999755859375,413.38543701171875,1.0,237.48001098632812,238.18898010253906,1.0,112.80000305175781,84.99018859863281,1.0,221.1999969482422,237.95648193359375,1.0
2018-11-22 03:20:00,388.77996826171875,402.0083923339844,1.0,244.44000244140625,238.6544952392578,1.0,95.20001220703125,91.43930053710938,1.0,220.26998901367188,231.17469787597656,1.0
2018-11-22 03:25:00,386.39996337890625,393.68328857421875,1.0,234.60000610351562,241.28675842285156,1.0,76.80000305175781,91.49057006835938,1.0,224.59999084472656,226.0328826904297,1.0
2018-11-22 03:30:00,391.5999755859375,387.90447998046875,1.0,241.6800079345703,240.06517028808594,1.0,83.59999084472656,86.27619934082031,1.0,225.79998779296875,224.23699951171875,1.0
2018-11-22 03:35:00,372.01995849609375,385.65325927734375,1.0,237.36001586914062,241.35128784179688,1.0,90.0,84.1365966796875,1.0,227.79998779296875,223.826171875,1.0
2018-11-22 03:40:00,389.219970703125,379.54571533203125,1.0,240.12001037597656,241.1527099609375,1.0,69.60000610351562,84.70285034179688,1.0,232.39999389648438,224.2259521484375,1.0
2018-11-22 03:45:00,367.43994140625,379.38470458984375,1.0,234.72000122070312,241.941162109375,1.0,94.0,80.361572265625,1.0,232.0,225.9979705810547,1.0
2018-11-22 03:50:00,354.5999755859375,374.34033203125,1.0,237.48001098632812,240.9014892578125,1.0,83.19999694824219,82.97674560546875,1.0,229.59999084472656,227.1285400390625,1.0
2018-11-22 03:55:00,358.5999755859375,367.25286865234375,1.0,249.60000610351562,240.89065551757812,1.0,89.19999694824219,82.68183898925781,1.0,231.79998779296875,226.98529052734375,1.0
2018-11-22 04:00:00,371.79998779296875,363.47381591796875,1.0,241.08001708984375,245.24215698242188,1.0,79.60000610351562,83.75306701660156,1.0,234.26998901367188,227.58950805664062,1.0
2018-11-22 04:05:00,380.9599609375,364.580322265625,1.0,234.60000610351562,245.8273468017578,1.0,93.20001220703125,82.23419189453125,1.0,225.6999969482422,228.9495086669922,1.0
2018-11-22 04:10:00,393.54998779296875,368.1189880371094,1.0,237.9600067138672,243.6813201904297,1.0,79.19999694824219,84.44419860839844,1.0,217.79998779296875,227.26393127441406,1.0
2018-11-22 04:15:00,423.93994140625,373.8716735839844,1.0,243.72000122070312,243.04498291015625,1.0,82.0,82.78620910644531,1.0,210.79998779296875,223.5335235595703,1.0
2018-11-22 04:20:00,399.1199645996094,386.212890625,1.0,226.6800079345703,244.81338500976562,1.0,86.40000915527344,82.09013366699219,1.0,213.39999389648438,219.06365966796875,1.0
2018-11-22 04:25:00,399.3299560546875,388.1565246582031,1.0,241.20001220703125,240.6031494140625,1.0,93.60000610351562,82.81344604492188,1.0,214.39999389648438,217.01548767089844,1.0
2018-11-22 04:30:00,399.16998291015625,388.9033203125,1.0,238.32000732421875,241.87777709960938,1.0,76.0,85.385009765625,1.0,228.79998779296875,216.37393188476562,1.0
2018-11-22 04:35:00,396.9999694824219,389.86181640625,1.0,233.8800048828125,242.37435913085938,1.0,87.60000610351562,82.97840881347656,1.0,221.0,220.6664581298828,1.0
2018-11-22 04:40:00,410.8599853515625,390.40472412109375,1.0,237.72000122070312,240.88946533203125,1.0,70.80000305175781,83.76994323730469,1.0,219.59999084472656,221.1968231201172,1.0
2018-11-22 04:45:00,401.6099853515625,394.9798583984375,1.0,234.9600067138672,240.73590087890625,1.0,98.39999389648438,80.50894165039062,1.0,218.39999389648438,220.66676330566406,1.0
2018-11-22 04:50:00,406.9599609375,396.3109130859375,1.0,244.32000732421875,239.63107299804688,1.0,81.59999084472656,84.98655700683594,1.0,217.0,219.84922790527344,1.0
2018-11-22 04:55:00,426.3499755859375,398.6993103027344,1.0,237.0,241.40924072265625,1.0,88.0,84.66487121582031,1.0,223.79998779296875,218.75042724609375,1.0
2018-11-22 05:00:00,452.14996337890625,406.3780212402344,1.0,239.8800048828125,239.95034790039062,1.0,91.20001220703125,85.74826049804688,1.0,222.0,220.07923889160156,1.0
2018-11-22 05:05:00,447.72998046875,419.67059326171875,1.0,245.8800048828125,239.0174560546875,1.0,97.60000610351562,87.65632629394531,1.0,214.1999969482422,220.28875732421875,1.0
2018-11-22 05:10:00,440.75994873046875,427.69598388671875,1.0,234.12001037597656,239.49945068359375,1.0,87.19999694824219,90.65390014648438,1.0,203.39999389648438,217.498291015625,1.0
2018-11-22 05:15:00,434.38995361328125,430.4664306640625,1.0,240.0,234.4833221435547,1.0,86.40000915527344,90.0059814453125,1.0,206.79998779296875,211.78231811523438,1.0
2018-11-22 05:20:00,409.15997314453125,430.50537109375,1.0,247.6800079345703,231.42959594726562,1.0,89.60000610351562,89.10546875,1.0,207.0,208.75881958007812,1.0
2018-11-22 05:25:00,414.8399658203125,423.8890686035156,1.0,229.92001342773438,230.841552734375,1.0,90.80000305175781,89.34394836425781,1.0,204.1999969482422,206.74656677246094,1.0
2018-11-22 05:30:00,431.89996337890625,421.27130126953125,1.0,239.04000854492188,223.43365478515625,1.0,97.60000610351562,90.00762939453125,1.0,205.59999084472656,204.29495239257812,1.0
2018-11-22 05:35:00,444.15997314453125,425.20556640625,1.0,243.24000549316406,221.42913818359375,1.0,110.0,92.49960327148438,1.0,210.1999969482422,202.93409729003906,1.0
2018-11-22 05:40:00,439.89996337890625,432.0546875,1.0,240.24000549316406,223.80990600585938,1.0,91.60000610351562,97.82427978515625,1.0,196.59999084472656,203.48428344726562,1.0
2018-11-22 05:45:00,440.8399658203125,434.9599609375,1.0,266.1600036621094,228.04364013671875,1.0,93.60000610351562,96.76643371582031,1.0,188.0,199.3712158203125,1.0
2018-11-22 05:50:00,455.8199768066406,436.6396484375,1.0,293.760009765625,245.54354858398438,1.0,93.20001220703125,96.01683044433594,1.0,178.79998779296875,193.99655151367188,1.0
2018-11-22 05:55:00,455.8099670410156,441.9466247558594,1.0,328.44000244140625,274.2615051269531,1.0,84.00001525878906,95.69248962402344,1.0,187.59999084472656,188.3085174560547,1.0
2018-11-22 06:00:00,434.9599609375,445.197265625,1.0,434.3999938964844,312.4162292480469,1.0,105.19999694824219,93.38951110839844,1.0,203.0,187.60739135742188,1.0
2018-11-22 06:05:00,423.53997802734375,440.65289306640625,1.0,457.20001220703125,380.81658935546875,1.0,118.0,97.79151916503906,1.0,196.79998779296875,192.69833374023438,1.0
2018-11-22 06:10:00,428.52996826171875,433.34149169921875,1.0,468.7200012207031,436.5167236328125,1.0,96.80000305175781,104.90324401855469,1.0,193.59999084472656,194.345458984375,1.0
2018-11-22 06:15:00,406.9599609375,429.4494934082031,1.0,469.20001220703125,477.4975891113281,1.0,105.19999694824219,104.3297119140625,1.0,196.79998779296875,194.32415771484375,1.0
2018-11-22 06:20:00,390.3599853515625,420.3273010253906,1.0,494.6400146484375,506.2327575683594,1.0,105.19999694824219,105.53225708007812,1.0,214.39999389648438,195.52503967285156,1.0
2018-11-22 06:25:00,406.3199462890625,409.3143310546875,1.0,554.4000244140625,536.9564819335938,1.0,112.39999389648438,106.93507385253906,1.0,220.59999084472656,202.44129943847656,1.0
2018-11-22 06:30:00,437.78997802734375,407.2541809082031,1.0,775.43994140625,581.3382568359375,1.0,120.39999389648438,110.35202026367188,1.0,218.0,209.35720825195312,1.0
2018-11-22 06:35:00,440.3199768066406,417.61602783203125,1.0,783.0,700.5116577148438,1.0,143.1999969482422,115.98782348632812,1.0,211.39999389648438,213.08946228027344,1.0
2018-11-22 06:40:00,433.14996337890625,426.51934814453125,1.0,804.9599609375,768.5365600585938,1.0,134.0,126.73045349121094,1.0,205.0,213.20639038085938,1.0
2018-11-22 06:45:00,436.3199462890625,431.357421875,1.0,793.199951171875,808.8374633789062,1.0,124.40000915527344,131.91949462890625,1.0,223.39999389648438,211.29986572265625,1.0
2018-11-22 06:50:00,433.50994873046875,438.3011474609375,1.0,833.52001953125,822.8048706054688,1.0,126.0,132.48550415039062,1.0,217.59999084472656,217.0743865966797,1.0
2018-11-22 06:55:00,442.29998779296875,445.63702392578125,1.0,910.3199462890625,845.6885986328125,1.0,139.60000610351562,133.34642028808594,1.0,202.59999084472656,219.33963012695312,1.0
2018-11-22 07:00:00,451.7099609375,457.5321350097656,1.0,953.0399169921875,889.9957275390625,1.0,134.8000030517578,138.5187225341797,1.0,208.32998657226562,215.9134063720703,1.0
2018-11-22 07:05:00,481.52996826171875,473.05499267578125,1.0,942.9599609375,931.2734375,1.0,149.1999969482422,141.49070739746094,1.0,214.0,216.649169921875,1.0
2018-11-22 07:10:00,519.989990234375,498.068359375,1.0,956.8800048828125,948.047607421875,1.0,140.0,148.0819549560547,1.0,213.0,220.2744903564453,1.0
2018-11-22 07:15:00,534.8199462890625,531.7152709960938,1.0,960.3599853515625,962.7037353515625,1.0,147.1999969482422,150.47589111328125,1.0,208.59999084472656,222.92111206054688,1.0
2018-11-22 07:20:00,536.1300048828125,561.6709594726562,1.0,975.239990234375,972.9732666015625,1.0,128.8000030517578,154.21766662597656,1.0,212.79998779296875,223.4955291748047,1.0
2018-11-22 07:25:00,525.8199462890625,583.8775634765625,1.0,1013.760009765625,985.8017578125,1.0,143.60000610351562,151.33834838867188,1.0,206.39999389648438,225.79232788085938,1.0
2018-11-22 07:30:00,548.8099975585938,597.400634765625,1.0,1038.9599609375,1010.417724609375,1.0,138.79998779296875,153.89878845214844,1.0,211.79998779296875,225.3263702392578,1.0
2018-11-22 07:35:00,603.9199829101562,617.5057373046875,1.0,1072.679931640625,1035.6751708984375,1.0,167.60000610351562,154.931396484375,1.0,228.0,227.12469482421875,1.0
2018-11-22 07:40:00,633.4199829101562,653.01416015625,1.0,1053.239990234375,1065.1060791015625,1.0,185.60000610351562,165.5253143310547,1.0,225.1999969482422,234.2207489013672,1.0
2018-11-22 07:45:00,614.219970703125,685.115966796875,1.0,1030.679931640625,1073.763916015625,1.0,190.39999389648438,178.94607543945312,1.0,240.79998779296875,237.0389404296875,1.0
2018-11-22 07:50:00,647.8999633789062,695.1785888671875,1.0,1021.5599365234375,1069.5076904296875,1.0,166.79998779296875,189.13055419921875,1.0,250.0699920654297,243.03952026367188,1.0
2018-11-22 07:55:00,666.6399536132812,712.2806396484375,1.0,1061.1600341796875,1064.97705078125,1.0,214.39999389648438,187.6822052001953,1.0,245.84999084472656,248.90379333496094,1.0
2018-11-22 08:00:00,672.5299682617188,727.7974853515625,1.0,1078.3199462890625,1081.7947998046875,1.0,191.20001220703125,202.46356201171875,1.0,254.79998779296875,249.87205505371094,1.0
2018-11-22 08:05:00,697.0299682617188,736.0939331054688,1.0,1045.199951171875,1099.5115966796875,1.0,206.0,205.3316650390625,1.0,263.3999938964844,252.4207763671875,1.0
2018-11-22 08:10:00,711.199951171875,747.6070556640625,1.0,1080.239990234375,1095.242431640625,1.0,212.0,212.10580444335938,1.0,255.59999084472656,255.93162536621094,1.0
2018-11-22 08:15:00,725.5399780273438,756.3939208984375,1.0,1070.8800048828125,1108.4234619140625,1.0,204.0,219.66961669921875,1.0,246.79998779296875,254.42665100097656,1.0
2018-11-22 08:20:00,748.9099731445312,763.454345703125,1.0,1096.0799560546875,1112.002197265625,1.0,180.0,222.50454711914062,1.0,246.79998779296875,249.3716583251953,1.0
2018-11-22 08:25:00,785.0,773.40283203125,1.0,1121.8800048828125,1124.7587890625,1.0,182.8000030517578,217.25347900390625,1.0,228.29998779296875,245.85145568847656,1.0
2018-11-22 08:30:00,802.77001953125,790.2198486328125,1.0,1089.719970703125,1142.6165771484375,1.0,191.60000610351562,216.48353576660156,1.0,226.6699981689453,237.09207153320312,1.0
2018-11-22 08:35:00,794.72998046875,803.28466796875,1.0,1121.1600341796875,1137.779296875,1.0,234.8000030517578,220.87109375,1.0,244.84999084472656,231.15133666992188,1.0
2018-11-22 08:40:00,785.3699951171875,804.364013671875,1.0,1137.47998046875,1148.6729736328125,1.0,200.0,240.64784240722656,1.0,251.39999389648438,234.2314910888672,1.0
2018-11-22 08:45:00,806.489990234375,798.341552734375,1.0,1127.52001953125,1160.9364013671875,1.0,254.0,240.4164581298828,1.0,259.0,238.1712188720703,1.0
2018-11-22 08:50:00,819.469970703125,802.7628173828125,1.0,1114.199951171875,1162.772216796875,1.0,258.3999938964844,259.6510925292969,1.0,248.79998779296875,242.87501525878906,1.0
2018-11-22 08:55:00,813.0699462890625,808.611572265625,1.0,1115.159912109375,1156.8641357421875,1.0,239.1999969482422,272.3836669921875,1.0,247.1999969482422,241.83663940429688,1.0
2018-11-22 09:00:00,838.0799560546875,806.943115234375,1.0,1194.719970703125,1153.1038818359375,1.0,289.20001220703125,271.03350830078125,1.0,244.79998779296875,240.48220825195312,1.0
2018-11-22 09:05:00,835.1500244140625,816.065673828125,1.0,1206.3599853515625,1184.1297607421875,1.0,301.6000061035156,287.7121276855469,1.0,232.0,239.36331176757812,1.0
2018-11-22 09:10:00,823.6400146484375,818.2823486328125,1.0,1116.5999755859375,1204.0067138671875,1.0,292.3999938964844,301.06658935546875,1.0,220.0,234.49435424804688,1.0
2018-11-22 09:15:00,851.8399658203125,812.7177734375,1.0,1121.280029296875,1174.8466796875,1.0,329.6000061035156,303.75042724609375,1.0,214.1999969482422,227.5318145751953,1.0
2018-11-22 09:20:00,822.1099853515625,821.7730712890625,1.0,1140.47998046875,1160.523681640625,1.0,314.3999938964844,317.66729736328125,1.0,209.59999084472656,222.15953063964844,1.0
2018-11-22 09:25:00,767.7999877929688,812.7469482421875,1.0,1135.43994140625,1161.317138671875,1.0,280.79998779296875,320.0485534667969,1.0,205.1999969482422,217.8769073486328,1.0
2018-11-22 09:30:00,757.1099853515625,785.3753662109375,1.0,1110.3599853515625,1159.277587890625,1.0,283.6000061035156,309.1263122558594,1.0,197.47000122070312,214.01333618164062,1.0
2018-11-22 09:35:00,773.9599609375,766.8387451171875,1.0,1114.0799560546875,1147.487060546875,1.0,280.79998779296875,303.89874267578125,1.0,206.1999969482422,209.41891479492188,1.0
2018-11-22 09:40:00,787.4199829101562,763.8665161132812,1.0,1080.47998046875,1143.3253173828125,1.0,281.6000061035156,301.0106506347656,1.0,200.47000122070312,209.75848388671875,1.0
2018-11-22 09:45:00,797.3800048828125,766.6472778320312,1.0,1077.9599609375,1127.6834716796875,1.0,294.3999938964844,299.9746398925781,1.0,193.0,208.15406799316406,1.0
2018-11-22 09:50:00,803.719970703125,770.7720947265625,1.0,1120.679931640625,1118.9324951171875,1.0,286.0,304.0894470214844,1.0,197.1999969482422,204.64935302734375,1.0
2018-11-22 09:55:00,817.0499877929688,774.4981079101562,1.0,1060.7999267578125,1133.4871826171875,1.0,295.6000061035156,303.96160888671875,1.0,203.1999969482422,203.87469482421875,1.0
2018-11-22 10:00:00,829.4599609375,780.8511962890625,1.0,1085.8599853515625,1116.5107421875,1.0,297.20001220703125,307.1119384765625,1.0,204.59999084472656,205.42318725585938,1.0
2018-11-22 10:05:00,830.4599609375,788.4210205078125,1.0,1086.47998046875,1118.269775390625,1.0,302.0,309.74713134765625,1.0,209.0,206.70999145507812,1.0
2018-11-22 10:10:00,827.7999877929688,791.87353515625,1.0,1029.47998046875,1120.29345703125,1.0,272.0,312.88641357421875,1.0,203.59999084472656,208.6872100830078,1.0
2018-11-22 10:15:00,836.3099975585938,791.2579345703125,1.0,1065.47998046875,1096.829833984375,1.0,259.20001220703125,303.9234924316406,1.0,206.79998779296875,207.67776489257812,1.0
2018-11-22 10:20:00,828.0999755859375,794.1760864257812,1.0,1015.9200439453125,1099.9453125,1.0,295.6000061035156,294.35498046875,1.0,210.32998657226562,207.96063232421875,1.0
2018-11-22 10:25:00,836.7099609375,792.2730102539062,1.0,1058.1600341796875,1081.1875,1.0,255.1999969482422,301.73297119140625,1.0,199.9499969482422,209.29417419433594,1.0
2018-11-22 10:30:00,860.97998046875,794.60595703125,1.0,1069.919921875,1088.6097412109375,1.0,262.0,292.1678771972656,1.0,201.59999084472656,206.46194458007812,1.0
2018-11-22 10:35:00,823.510009765625,806.6550903320312,1.0,1103.6400146484375,1097.5284423828125,1.0,280.0,288.681640625,1.0,212.1999969482422,205.31459045410156,1.0
2018-11-22 10:40:00,756.3999633789062,798.4500732421875,1.0,1058.8800048828125,1115.5792236328125,1.0,291.20001220703125,293.0926208496094,1.0,199.39999389648438,208.3612518310547,1.0
2018-11-22 10:45:00,710.5199584960938,768.5321044921875,1.0,1044.0,1103.8118896484375,1.0,264.0,298.4762268066406,1.0,192.1999969482422,205.7110595703125,1.0
2018-11-22 10:50:00,723.8499755859375,736.6728515625,1.0,1083.0,1089.8189697265625,1.0,278.3999938964844,291.19012451171875,1.0,198.59999084472656,201.46231079101562,1.0
2018-11-22 10:55:00,765.0399780273438,726.0679321289062,1.0,1094.6400146484375,1099.2254638671875,1.0,275.20001220703125,291.5958557128906,1.0,202.79998779296875,201.32589721679688,1.0
2018-11-22 11:00:00,742.5299682617188,737.9461059570312,1.0,1083.3599853515625,1108.205078125,1.0,282.3999938964844,291.0213623046875,1.0,185.79998779296875,203.0188751220703,1.0
2018-11-22 11:05:00,733.2799682617188,736.241455078125,1.0,1078.43994140625,1106.088134765625,1.0,282.3999938964844,292.27252197265625,1.0,195.0,198.4674072265625,1.0
2018-11-22 11:10:00,735.4299926757812,732.4622192382812,1.0,1012.800048828125,1101.5657958984375,1.0,270.0,292.6177978515625,1.0,211.1999969482422,198.65194702148438,1.0
2018-11-22 11:15:00,720.4099731445312,732.7037353515625,1.0,993.0,1070.9241943359375,1.0,243.1999969482422,288.1675720214844,1.0,194.0,204.34666442871094,1.0
2018-11-22 11:20:00,731.22998046875,728.7577514648438,1.0,992.280029296875,1045.8746337890625,1.0,238.0,275.6805419921875,1.0,197.39999389648438,202.00048828125,1.0
2018-11-22 11:25:00,737.8299560546875,732.7203369140625,1.0,1041.47998046875,1032.7774658203125,1.0,263.6000061035156,266.47369384765625,1.0,198.39999389648438,201.44155883789062,1.0
2018-11-22 11:30:00,718.6300048828125,740.2115478515625,1.0,1053.47998046875,1045.857421875,1.0,263.6000061035156,269.93084716796875,1.0,191.79998779296875,201.76248168945312,1.0
2018-11-22 11:35:00,730.8900146484375,738.9986572265625,1.0,1011.0,1055.6817626953125,1.0,278.3999938964844,271.5776062011719,1.0,201.1999969482422,199.83551025390625,1.0
2018-11-22 11:40:00,771.8200073242188,744.5745849609375,1.0,1043.6400146484375,1042.520263671875,1.0,266.3999938964844,276.72222900390625,1.0,195.59999084472656,201.80917358398438,1.0
2018-11-22 11:45:00,781.4500122070312,765.3011474609375,1.0,1060.199951171875,1047.6036376953125,1.0,248.0,275.45745849609375,1.0,182.39999389648438,201.39463806152344,1.0
2018-11-22 11:50:00,792.8099975585938,780.8484497070312,1.0,1061.8800048828125,1056.007080078125,1.0,264.3999938964844,267.8678283691406,1.0,192.59999084472656,196.72933959960938,1.0
2018-11-22 11:55:00,819.72998046875,794.0087890625,1.0,1009.7999267578125,1060.4381103515625,1.0,262.3999938964844,268.699462890625,1.0,188.79998779296875,197.3054656982422,1.0
2018-11-22 12:00:00,820.7799682617188,812.0802612304688,1.0,984.719970703125,1041.6898193359375,1.0,243.1999969482422,268.4887390136719,1.0,192.0,196.66476440429688,1.0
2018-11-22 12:05:00,819.0,821.7708740234375,1.0,1041.5999755859375,1022.0635986328125,1.0,286.0,261.6348571777344,1.0,186.59999084472656,197.1676483154297,1.0
2018-11-22 12:10:00,853.02001953125,825.7919921875,1.0,1001.639892578125,1035.0643310546875,1.0,230.39999389648438,271.18255615234375,1.0,201.59999084472656,195.83615112304688,1.0
2018-11-22 12:15:00,881.2999877929688,840.7203369140625,1.0,1011.0,1026.4158935546875,1.0,255.1999969482422,259.35723876953125,1.0,192.1999969482422,199.79287719726562,1.0
2018-11-22 12:20:00,900.25,859.434326171875,1.0,992.52001953125,1025.5625,1.0,226.39999389648438,259.5555725097656,1.0,205.39999389648438,199.17367553710938,1.0
2018-11-22 12:25:00,901.239990234375,875.5191650390625,1.0,950.8800048828125,1018.372314453125,1.0,238.0,251.08041381835938,1.0,222.39999389648438,202.87741088867188,1.0
2018-11-22 12:30:00,890.0699462890625,882.7607421875,1.0,971.1600341796875,999.3408203125,1.0,238.8000030517578,249.5135040283203,1.0,209.0,210.64834594726562,1.0
2018-11-22 12:35:00,895.3900146484375,880.0589599609375,1.0,977.159912109375,997.483154296875,1.0,265.6000061035156,248.77862548828125,1.0,217.79998779296875,210.72589111328125,1.0
